1606597128,3184.71,4716.98,6756.75,9.89,100.00,98933.61,0.00,46,1233, Sat, 20/11/28, 20:58:48
1606597229,3184.71,4716.98,6756.75,9.89,100.00,98931.98,0.00,48,1234, Sat, 20/11/28, 21:00:29
1606597330,3184.71,4672.89,6756.75,9.89,100.00,98937.92,0.00,48,1235, Sat, 20/11/28, 21:02:10
1606597431,3205.12,4672.89,6756.75,9.90,100.00,98935.28,0.00,48,1236, Sat, 20/11/28, 21:03:51
1606597532,3184.71,4629.62,6666.66,9.89,100.00,98925.85,0.00,48,1237, Sat, 20/11/28, 21:05:32
1606597633,3184.71,4672.89,6756.75,9.89,100.00,98933.61,0.00,48,1238, Sat, 20/11/28, 21:07:13
1606597734,3184.71,4672.89,6666.66,9.90,100.00,98939.56,0.00,48,1239, Sat, 20/11/28, 21:08:54
1606597835,3184.71,4672.89,6666.66,9.89,100.00,98938.90,0.00,48,1240, Sat, 20/11/28, 21:10:35
1606597936,3184.71,4629.62,6756.75,9.76,100.00,98943.86,0.00,44,1241, Sat, 20/11/28, 21:12:16
1606598037,3184.71,4629.62,6756.75,9.63,100.00,98941.08,0.00,47,1242, Sat, 20/11/28, 21:13:57
1606598138,3205.12,4629.62,6756.75,9.57,100.00,98936.45,0.00,48,1243, Sat, 20/11/28, 21:15:38
1606598239,3184.71,4672.89,6666.66,9.47,100.00,98942.89,0.00,47,1244, Sat, 20/11/28, 21:17:19
1606598340,3205.12,4629.62,6756.75,9.31,100.00,98948.85,0.00,47,1245, Sat, 20/11/28, 21:19:00
1606598449,3205.12,4629.62,6756.75,9.18,100.00,98948.48,0.00,47,1246, Sat, 20/11/28, 21:20:49
1606598557,3184.71,4629.62,6756.75,9.13,100.00,98949.12,0.00,43,1247, Sat, 20/11/28, 21:22:37
1606598667,3184.71,4629.62,6756.75,9.17,100.00,98959.36,0.00,47,1248, Sat, 20/11/28, 21:24:27
1606598776,3184.71,4587.15,6756.75,9.27,100.00,98952.80,0.00,47,1249, Sat, 20/11/28, 21:26:16
1606598885,3205.12,4587.15,6756.75,9.34,100.00,98959.25,0.00,47,1250, Sat, 20/11/28, 21:28:05
1606598994,3184.71,4587.15,6756.75,9.23,100.00,98955.92,0.00,42,1251, Sat, 20/11/28, 21:29:54
1606599125,3225.80,4587.15,6756.75,9.11,100.00,98963.31,0.00,47,1252, Sat, 20/11/28, 21:32:05
1606599226,3205.12,4587.15,6666.66,9.09,100.00,98965.30,0.00,47,1253, Sat, 20/11/28, 21:33:46
1606599327,3205.12,4587.15,6666.66,9.09,100.00,98956.70,0.00,43,1254, Sat, 20/11/28, 21:35:27
1606599428,3205.12,4587.15,6756.75,9.03,100.00,98961.31,0.00,47,1255, Sat, 20/11/28, 21:37:08
1606599529,3205.12,4629.62,6666.66,8.98,100.00,98955.85,0.00,47,1256, Sat, 20/11/28, 21:38:49
1606599631,3205.12,4587.15,6666.66,8.86,100.00,98960.62,0.00,43,1257, Sat, 20/11/28, 21:40:31
1606599732,3205.12,4587.15,6666.66,8.81,100.00,98948.05,0.00,47,1258, Sat, 20/11/28, 21:42:12
1606599833,3205.12,4587.15,6666.66,8.88,100.00,98949.06,0.00,46,1259, Sat, 20/11/28, 21:43:53
1606599934,3205.12,4587.15,6666.66,8.96,100.00,98939.49,0.00,47,1260, Sat, 20/11/28, 21:45:34
1606600035,3225.80,4587.15,6756.75,9.01,100.00,98945.94,0.00,46,1261, Sat, 20/11/28, 21:47:15
1606600136,3225.80,4587.15,6756.75,9.14,100.00,98940.19,0.00,46,1262, Sat, 20/11/28, 21:48:56
1606600237,3205.12,4545.45,6666.66,9.15,100.00,98936.56,0.00,46,1263, Sat, 20/11/28, 21:50:37
1606600338,3225.80,4545.45,6756.75,9.06,100.00,98940.82,0.00,46,1264, Sat, 20/11/28, 21:52:18
1606600447,3225.80,4545.45,6756.75,8.89,100.00,98943.78,0.00,46,1265, Sat, 20/11/28, 21:54:07
1606600579,3205.12,4545.45,6666.66,8.81,100.00,98940.11,0.00,46,1266, Sat, 20/11/28, 21:56:19
1606600680,3205.12,4545.45,6666.66,8.81,100.00,98946.24,0.00,46,1267, Sat, 20/11/28, 21:58:00
1606600781,3225.80,4545.45,6756.75,8.81,100.00,98941.92,0.00,46,1268, Sat, 20/11/28, 21:59:41
1606600882,3205.12,4545.45,6666.66,8.69,100.00,98946.69,0.00,46,1269, Sat, 20/11/28, 22:01:22
1606600983,3205.12,4545.45,6666.66,8.56,100.00,98948.92,0.00,46,1270, Sat, 20/11/28, 22:03:03
1606601085,3205.12,4545.45,6756.75,8.47,100.00,98960.48,0.00,46,1271, Sat, 20/11/28, 22:04:45
1606601186,3205.12,4545.45,6666.66,8.47,100.00,98960.48,0.00,46,1272, Sat, 20/11/28, 22:06:26
1606601287,3246.75,4545.45,6666.66,8.56,100.00,98958.52,0.00,46,1273, Sat, 20/11/28, 22:08:07
1606601388,3205.12,4545.45,6666.66,8.65,100.00,98965.49,0.00,46,1274, Sat, 20/11/28, 22:09:48
1606601490,3205.12,4545.45,6666.66,8.68,100.00,98957.25,0.00,44,1275, Sat, 20/11/28, 22:11:30
1606601592,3225.80,4504.50,6666.66,8.68,100.00,98959.22,0.00,46,1276, Sat, 20/11/28, 22:13:12
1606601694,3225.80,4504.50,6666.66,8.76,100.00,98963.56,0.00,40,1277, Sat, 20/11/28, 22:14:54
1606601796,3246.75,4504.50,6666.66,8.84,100.00,98958.31,0.00,46,1278, Sat, 20/11/28, 22:16:36
1606601931,3246.75,4504.50,6756.75,8.85,100.00,98961.75,0.00,46,1279, Sat, 20/11/28, 22:18:51
1606602033,3246.75,4504.50,6666.66,8.85,100.00,98961.75,0.00,45,1280, Sat, 20/11/28, 22:20:33
1606602135,3246.75,4504.50,6756.75,8.80,100.00,98960.42,0.00,46,1281, Sat, 20/11/28, 22:22:15
1606602237,3225.80,4504.50,6756.75,8.75,100.00,98953.98,0.00,45,1282, Sat, 20/11/28, 22:23:57
1606602339,3246.75,4504.50,6666.66,8.69,100.00,98957.25,0.00,45,1283, Sat, 20/11/28, 22:25:39
1606602441,3225.80,4504.50,6756.75,8.71,100.00,98960.56,0.00,45,1284, Sat, 20/11/28, 22:27:21
1606602543,3246.75,4504.50,6666.66,8.71,100.00,98942.06,0.00,45,1285, Sat, 20/11/28, 22:29:03
1606602645,3246.75,4504.50,6666.66,8.81,100.00,98943.75,0.00,45,1286, Sat, 20/11/28, 22:30:45
1606602747,3225.80,4504.50,6756.75,8.84,100.00,98947.74,0.00,45,1287, Sat, 20/11/28, 22:32:27
1606602849,3246.75,4424.77,6666.66,8.76,100.00,98943.22,0.00,45,1288, Sat, 20/11/28, 22:34:09
1606602951,3246.75,4504.50,6666.66,8.57,100.00,98944.31,0.00,45,1289, Sat, 20/11/28, 22:35:51
1606603053,3246.75,4504.50,6666.66,8.47,100.00,98943.61,0.00,45,1290, Sat, 20/11/28, 22:37:33
1606603155,3225.80,4464.28,6756.75,8.40,100.00,98946.22,0.00,45,1291, Sat, 20/11/28, 22:39:15
1606603265,3225.80,4464.28,6756.75,8.40,100.00,98938.28,0.00,45,1292, Sat, 20/11/28, 22:41:05
1606603375,3246.75,4424.77,6666.66,8.43,100.00,98938.80,0.00,45,1293, Sat, 20/11/28, 22:42:55
1606603509,3246.75,4464.28,6756.75,8.55,100.00,98933.24,0.00,43,1294, Sat, 20/11/28, 22:45:09
1606603611,3246.75,4464.28,6666.66,8.57,100.00,98926.81,0.00,45,1295, Sat, 20/11/28, 22:46:51
1606603713,3225.80,4464.28,6756.75,8.59,100.00,98932.76,0.00,45,1296, Sat, 20/11/28, 22:48:33
1606603815,3246.75,4424.77,6756.75,8.61,100.00,98928.99,0.00,45,1297, Sat, 20/11/28, 22:50:15
1606603917,3267.97,4464.28,6666.66,8.64,100.00,98920.06,0.00,44,1298, Sat, 20/11/28, 22:51:57
1606604020,3267.97,4464.28,6666.66,8.68,100.00,98925.85,0.00,45,1299, Sat, 20/11/28, 22:53:40
1606604122,3267.97,4464.28,6756.75,8.67,100.00,98917.90,0.00,45,1300, Sat, 20/11/28, 22:55:22
1606604224,3267.97,4464.28,6666.66,8.64,100.00,98919.89,0.00,45,1301, Sat, 20/11/28, 22:57:04
1606604326,3246.75,4464.28,6756.75,8.75,100.00,98914.31,0.00,45,1302, Sat, 20/11/28, 22:58:46
1606604428,3267.97,4385.96,6666.66,8.81,100.00,98915.49,0.00,45,1303, Sat, 20/11/28, 23:00:28
1606604530,3267.97,4385.96,6666.66,8.84,100.00,98916.81,0.00,45,1304, Sat, 20/11/28, 23:02:10
1606604632,3246.75,4385.96,6756.75,8.88,100.00,98917.35,0.00,45,1305, Sat, 20/11/28, 23:03:52
1606604734,3246.75,4424.77,6756.75,8.92,100.00,98914.36,0.00,45,1306, Sat, 20/11/28, 23:05:34
1606604844,3267.97,4424.77,6756.75,8.85,100.00,98914.18,0.00,45,1307, Sat, 20/11/28, 23:07:24
1606604954,3267.97,4385.96,6666.66,8.76,100.00,98906.39,0.00,45,1308, Sat, 20/11/28, 23:09:14
1606605064,3246.75,4385.96,6756.75,8.63,100.00,98909.49,0.00,45,1309, Sat, 20/11/28, 23:11:04
1606605200,3246.75,4424.77,6756.75,8.56,100.00,98909.28,0.00,45,1310, Sat, 20/11/28, 23:13:20
1606605302,3267.97,4424.77,6756.75,8.47,100.00,98908.28,0.00,45,1311, Sat, 20/11/28, 23:15:02
1606605404,3267.97,4385.96,6666.66,8.39,100.00,98911.02,0.00,40,1312, Sat, 20/11/28, 23:16:44
1606605506,3267.97,4424.77,6756.75,8.39,100.00,98908.56,0.00,45,1313, Sat, 20/11/28, 23:18:26
1606605608,3267.97,4385.96,6666.66,8.31,100.00,98910.02,0.00,45,1314, Sat, 20/11/28, 23:20:08
1606605710,3267.97,4347.82,6666.66,8.18,100.00,98906.95,0.00,45,1315, Sat, 20/11/28, 23:21:50
1606605812,3267.97,4385.96,6756.75,8.10,100.00,98910.69,0.00,43,1316, Sat, 20/11/28, 23:23:32
1606605914,3267.97,4385.96,6756.75,8.03,100.00,98907.70,0.00,45,1317, Sat, 20/11/28, 23:25:14
1606606016,3267.97,4347.82,6849.31,8.10,100.00,98907.08,0.00,45,1318, Sat, 20/11/28, 23:26:56
1606606118,3267.97,4347.82,6849.31,8.21,100.00,98914.70,0.00,45,1319, Sat, 20/11/28, 23:28:38
1606606220,3267.97,4347.82,6849.31,8.34,100.00,98909.20,0.00,45,1320, Sat, 20/11/28, 23:30:20
1606606322,3246.75,4385.96,6849.31,8.39,100.00,98902.31,0.00,45,1321, Sat, 20/11/28, 23:32:02
1606606424,3267.97,4385.96,6756.75,8.43,100.00,98901.00,0.00,44,1322, Sat, 20/11/28, 23:33:44
1606606536,3246.75,4347.82,6849.31,8.55,100.00,98899.72,0.00,44,1323, Sat, 20/11/28, 23:35:36
1606606647,3267.97,4385.96,6849.31,8.63,100.00,98894.48,0.00,44,1324, Sat, 20/11/28, 23:37:27
1606606781,3267.97,4385.96,6849.31,8.71,100.00,98906.70,0.00,44,1325, Sat, 20/11/28, 23:39:41
1606606883,3289.47,4385.96,6849.31,8.72,100.00,98896.30,0.00,44,1326, Sat, 20/11/28, 23:41:23
1606606986,3289.47,4385.96,6756.75,8.73,100.00,98895.:0,0.00,44,1327, Sat, 20/11/28, 23:43:06
1606607089,3289.47,4385.96,6756.75,8.77,100.00,98891.20,0.00,44,1328, Sat, 20/11/28, 23:44:49
1606607192,3289.47,4347.82,6849.31,8.60,100.00,98892.12,0.00,44,1329, Sat, 20/11/28, 23:46:32
1606607295,3289.47,4347.82,6849.31,8.55,100.00,98884.85,0.00,44,1330, Sat, 20/11/28, 23:48:15
1606607398,3289.47,4385.96,6756.75,8.52,100.00,98887.82,0.00,44,1331, Sat, 20/11/28, 23:49:58
1606607501,3289.47,4310.34,6849.31,8.42,100.00,98888.76,0.00,44,1332, Sat, 20/11/28, 23:51:41
1606607604,3289.47,4310.34,6756.75,8.40,100.00,98890.75,0.00,44,1333, Sat, 20/11/28, 23:53:24
1606607707,3289.47,4347.82,6849.31,8.31,100.00,98896.82,0.00,37,1334, Sat, 20/11/28, 23:55:07
1606607810,3289.47,4310.34,6756.75,8.31,100.00,98895.:0,0.00,44,1335, Sat, 20/11/28, 23:56:50
1606607913,3289.47,4310.34,6849.31,8.27,100.00,98889.52,0.00,44,1336, Sat, 20/11/28, 23:58:33
1606608016,3289.47,4310.34,6849.31,8.31,100.00,98882.12,0.00,44,1337, Sun, 20/11/29, 00:00:16
1606608127,3289.47,4347.82,6849.31,8.31,100.00,98887.40,0.00,44,1338, Sun, 20/11/29, 00:02:07
1606608238,3289.47,4347.82,6849.31,8.19,100.00,98891.11,0.00,44,1339, Sun, 20/11/29, 00:03:58
1606608371,3267.97,4310.34,6849.31,8.18,100.00,98887.50,0.00,44,1340, Sun, 20/11/29, 00:06:11
1606608474,3289.47,4310.34,6756.75,8.10,100.00,98886.80,0.00,44,1341, Sun, 20/11/29, 00:07:54
1606608577,3289.47,4347.82,6250.00,8.10,100.00,98887.60,0.00,44,1342, Sun, 20/11/29, 00:09:37
1606608680,3289.47,4310.34,5882.35,8.18,100.00,98881.38,0.00,44,1343, Sun, 20/11/29, 00:11:20
1606608783,3289.47,4347.82,5747.12,8.31,100.00,98881.28,0.00,43,1344, Sun, 20/11/29, 00:13:03
1606608886,3289.47,4310.34,5681.81,8.34,100.00,98879.98,0.00,43,1345, Sun, 20/11/29, 00:14:46
1606608989,3289.47,4347.82,5494.50,8.35,100.00,98877.20,0.00,43,1346, Sun, 20/11/29, 00:16:29
1606609092,3289.47,4347.82,5376.34,8.38,100.00,98869.78,0.00,43,1347, Sun, 20/11/29, 00:18:12
1606609195,3311.25,4273.50,5319.14,8.44,100.00,98872.62,0.00,43,1348, Sun, 20/11/29, 00:19:55
1606609298,3311.25,4347.82,5319.14,8.51,100.00,98884.35,0.00,43,1349, Sun, 20/11/29, 00:21:38
1606609401,3289.47,4310.34,5319.14,8.57,100.00,98880.89,0.00,43,1350, Sun, 20/11/29, 00:23:21
1606609504,3311.25,4273.50,5263.15,8.61,100.00,98871.65,0.00,43,1351, Sun, 20/11/29, 00:25:04
1606609607,3311.25,4273.50,5263.15,8.68,100.00,98873.65,0.00,43,1352, Sun, 20/11/29, 00:26:47
1606609719,3289.47,4273.50,5319.14,8.77,100.00,98870.06,0.00,39,1353, Sun, 20/11/29, 00:28:39
1606609857,3311.25,4310.34,5208.33,8.88,100.00,98874.38,0.00,43,1354, Sun, 20/11/29, 00:30:57
1606609960,3311.25,4273.50,5263.15,8.86,100.00,98874.22,0.00,43,1355, Sun, 20/11/29, 00:32:40
1606610063,3311.25,4273.50,5208.33,8.85,100.00,98875.36,0.00,43,1356, Sun, 20/11/29, 00:34:23
1606610166,3311.25,4273.50,5263.15,9.00,100.00,98860.65,0.00,43,1357, Sun, 20/11/29, 00:36:06
1606610269,3311.25,4273.50,5263.15,9.15,100.00,98866.80,0.00,43,1358, Sun, 20/11/29, 00:37:49
1606610372,3311.25,4273.50,5208.33,9.14,100.00,98871.42,0.00,43,1359, Sun, 20/11/29, 00:39:32
1606610475,3311.25,4273.50,5263.15,9.11,100.00,98861.85,0.00,43,1360, Sun, 20/11/29, 00:41:15
1606610578,3289.47,4273.50,5319.14,9.14,100.00,98861.69,0.00,43,1361, Sun, 20/11/29, 00:42:58
1606610681,3311.25,4273.50,5376.34,9.14,100.00,98853.56,0.00,43,1362, Sun, 20/11/29, 00:44:41
1606610784,3311.25,4310.34,5376.34,9.10,100.00,98865.64,0.00,43,1363, Sun, 20/11/29, 00:46:24
1606610887,3311.25,4310.34,5434.78,9.06,100.00,98862.50,0.00,43,1364, Sun, 20/11/29, 00:48:07
1606610990,3311.25,4273.50,5494.50,9.02,100.00,98856.74,0.00,43,1365, Sun, 20/11/29, 00:49:50
1606611093,3311.25,4273.50,5494.50,8.98,100.00,98854.40,0.00,43,1366, Sun, 20/11/29, 00:51:33
1606611204,3311.25,4310.34,5555.55,9.02,100.00,98855.06,0.00,43,1367, Sun, 20/11/29, 00:53:24
1606611341,3311.25,4310.34,5555.55,9.06,100.00,98844.98,0.00,43,1368, Sun, 20/11/29, 00:55:41
1606611444,3311.25,4273.50,5555.55,9.18,100.00,98842.85,0.00,43,1369, Sun, 20/11/29, 00:57:24
1606611547,3311.25,4273.50,5555.55,9.30,100.00,98843.35,0.00,43,1370, Sun, 20/11/29, 00:59:07
1606611650,3333.33,4273.50,5617.97,9.34,100.00,98847.30,0.00,43,1371, Sun, 20/11/29, 01:00:50
1606611753,3333.33,4273.50,5681.81,9.31,100.00,98843.15,0.00,41,1372, Sun, 20/11/29, 01:02:33
1606611856,3333.33,4273.50,5617.97,9.28,100.00,98840.02,0.00,43,1373, Sun, 20/11/29, 01:04:16
1606611959,3333.33,4273.50,5617.97,9.23,100.00,98842.:0,0.00,43,1374, Sun, 20/11/29, 01:05:59
1606612064,3333.33,4273.50,5617.97,9.18,100.00,98835.72,0.00,43,1375, Sun, 20/11/29, 01:07:44
1606612168,3333.33,4273.50,5681.81,9.10,100.00,98838.36,0.00,43,1376, Sun, 20/11/29, 01:09:28
1606612271,3333.33,4273.50,5681.81,9.05,100.00,98834.40,0.00,43,1377, Sun, 20/11/29, 01:11:11
1606612375,3333.33,4273.50,5681.81,9.02,100.00,98840.88,0.00,43,1378, Sun, 20/11/29, 01:12:55
1606612479,3333.33,4273.50,5681.81,9.02,100.00,98841.68,0.00,43,1379, Sun, 20/11/29, 01:14:39
1606612582,3333.33,4347.82,5681.81,9.13,100.00,98838.05,0.00,43,1380, Sun, 20/11/29, 01:16:22
1606612694,3333.33,4310.34,5747.12,9.15,100.00,98836.06,0.00,43,1381, Sun, 20/11/29, 01:18:14
1606612806,3333.33,4273.50,5747.12,9.09,100.00,98824.35,0.00,43,1382, Sun, 20/11/29, 01:20:06
1606612917,3333.33,4273.50,5747.12,9.00,100.00,98828.80,0.00,43,1383, Sun, 20/11/29, 01:21:57
1606613054,3333.33,4273.50,5747.12,9.02,100.00,98831.10,0.00,42,1384, Sun, 20/11/29, 01:24:14
1606613157,3333.33,4310.34,5747.12,9.03,100.00,98832.94,0.00,43,1385, Sun, 20/11/29, 01:25:57
1606613260,3333.33,4273.50,5747.12,8.96,100.00,98836.38,0.00,43,1386, Sun, 20/11/29, 01:27:40
1606613364,3333.33,4310.34,5813.95,8.93,100.00,98830.42,0.00,42,1387, Sun, 20/11/29, 01:29:24
1606613468,3333.33,4273.50,5882.35,8.92,100.00,98829.76,0.00,42,1388, Sun, 20/11/29, 01:31:08
1606613572,3333.33,4347.82,5813.95,8.93,100.00,98830.60,0.00,41,1389, Sun, 20/11/29, 01:32:52
1606613676,3333.33,4347.82,5813.95,8.97,100.00,98827.48,0.00,42,1390, Sun, 20/11/29, 01:34:36
1606613780,3333.33,4347.82,5813.95,9.05,100.00,98830.95,0.00,42,1391, Sun, 20/11/29, 01:36:20
1606613884,3355.70,4347.82,5813.95,9.09,100.00,98834.08,0.00,42,1392, Sun, 20/11/29, 01:38:04
1606613988,3355.70,4347.82,5813.95,9.14,100.00,98835.24,0.00,42,1393, Sun, 20/11/29, 01:39:48
1606614093,3355.70,4347.82,5813.95,9.25,100.00,98835.06,0.00,42,1394, Sun, 20/11/29, 01:41:33
1606614197,3355.70,4347.82,5813.95,9.26,100.00,98832.26,0.00,42,1395, Sun, 20/11/29, 01:43:17
1606614301,3378.37,4310.34,5882.35,9.18,100.00,98834.75,0.00,42,1396, Sun, 20/11/29, 01:45:01
1606614413,3355.70,4310.34,5882.35,9.11,100.00,98835.40,0.00,42,1397, Sun, 20/11/29, 01:46:53
1606614525,3355.70,4347.82,5882.35,9.14,100.00,98826.32,0.00,42,1398, Sun, 20/11/29, 01:48:45
1606614637,3378.37,4310.34,5952.38,9.13,100.00,98821.35,0.00,42,1399, Sun, 20/11/29, 01:50:37
1606614749,3355.70,4347.82,5952.38,9.02,100.00,98832.10,0.00,42,1400, Sun, 20/11/29, 01:52:29
1606614861,3355.70,4347.82,5952.38,8.94,100.00,98824.98,0.00,42,1401, Sun, 20/11/29, 01:54:21
1606614973,3355.70,4310.34,5952.38,8.97,100.00,98826.64,0.00,42,1402, Sun, 20/11/29, 01:56:13
1606615085,3355.70,4310.34,5952.38,9.14,100.00,98829.11,0.00,42,1403, Sun, 20/11/29, 01:58:05
1606615197,3355.70,4347.82,5952.38,9.13,100.00,98825.00,0.00,42,1404, Sun, 20/11/29, 01:59:57
1606615309,3355.70,4310.34,5882.35,9.06,100.00,98823.81,0.00,42,1405, Sun, 20/11/29, 02:01:49
1606615441,3355.70,4347.82,5952.38,9.01,100.00,98820.02,0.00,42,1406, Sun, 20/11/29, 02:04:01
1606615547,3378.37,4310.34,5952.38,8.89,100.00,98807.95,0.00,42,1407, Sun, 20/11/29, 02:05:47
1606615651,3355.70,4347.82,5952.38,8.84,100.00,98811.25,0.00,42,1408, Sun, 20/11/29, 02:07:31
1606615755,3401.36,4310.34,6024.09,8.77,100.00,98814.55,0.00,42,1409, Sun, 20/11/29, 02:09:15
1606615859,3378.37,4347.82,5882.35,8.65,100.00,98823.78,0.00,42,1410, Sun, 20/11/29, 02:10:59
1606615963,3378.37,4347.82,6024.09,8.56,100.00,98818.49,0.00,42,1411, Sun, 20/11/29, 02:12:43
1606616067,3401.36,4310.34,6024.09,8.48,100.00,98816.80,0.00,42,1412, Sun, 20/11/29, 02:14:27
1606616171,3378.37,4347.82,5952.38,8.36,100.00,98813.64,0.00,42,1413, Sun, 20/11/29, 02:16:11
1606616275,3378.37,4347.82,5952.38,8.30,100.00,98822.38,0.00,42,1414, Sun, 20/11/29, 02:17:55
1606616379,3401.36,4310.34,6024.09,8.26,100.00,98816.56,0.00,42,1415, Sun, 20/11/29, 02:19:39
1606616483,3378.37,4347.82,5952.38,8.27,100.00,98826.:0,0.00,42,1416, Sun, 20/11/29, 02:21:23
1606616589,3378.37,4347.82,5952.38,8.28,100.00,98822.38,0.00,42,1417, Sun, 20/11/29, 02:23:09
1606616693,3378.37,4347.82,5952.38,8.31,100.00,98819.74,0.00,42,1418, Sun, 20/11/29, 02:24:53
1606616805,3401.36,4310.34,6024.09,8.30,100.00,98821.38,0.00,42,1419, Sun, 20/11/29, 02:26:45
1606616917,3401.36,4310.34,6024.09,8.15,100.00,98829.88,0.00,42,1420, Sun, 20/11/29, 02:28:37
1606617029,3378.37,4347.82,6024.09,8.14,100.00,98824.60,0.00,42,1421, Sun, 20/11/29, 02:30:29
1606617141,3378.37,4347.82,6024.09,8.31,100.00,98820.40,0.00,42,1422, Sun, 20/11/29, 02:32:21
1606617252,3378.37,4347.82,6097.56,8.38,100.00,98819.75,0.00,42,1423, Sun, 20/11/29, 02:34:12
1606617364,3401.36,4310.34,6024.09,8.36,100.00,98820.74,0.00,40,1424, Sun, 20/11/29, 02:36:04
1606617504,3401.36,4310.34,6097.56,8.30,100.00,98815.25,0.00,42,1425, Sun, 20/11/29, 02:38:24
1606617608,3401.36,4310.34,6024.09,8.31,100.00,98819.56,0.00,41,1426, Sun, 20/11/29, 02:40:08
1606617714,3424.65,4310.34,6097.56,8.22,100.00,98816.88,0.00,41,1427, Sun, 20/11/29, 02:41:54
1606617819,3401.36,4347.82,6097.56,8.10,100.00,98825.24,0.00,41,1428, Sun, 20/11/29, 02:43:39
1606617924,3401.36,4347.82,6097.56,8.05,100.00,98826.52,0.00,41,1429, Sun, 20/11/29, 02:45:24
1606618028,3401.36,4347.82,6097.56,8.02,100.00,98830.31,0.00,41,1430, Sun, 20/11/29, 02:47:08
1606618132,3401.36,4347.82,6097.56,8.05,100.00,98830.15,0.00,41,1431, Sun, 20/11/29, 02:48:52
1606618237,3401.36,4347.82,6097.56,8.17,100.00,98826.24,0.00,41,1432, Sun, 20/11/29, 02:50:37
1606618342,3401.36,4347.82,6097.56,8.02,100.00,98831.31,0.00,37,1433, Sun, 20/11/29, 02:52:22
1606618447,3401.36,4310.34,6097.56,7.84,100.00,98838.45,0.00,41,1434, Sun, 20/11/29, 02:54:07
1606618552,3787.87,4310.34,6024.09,7.76,100.00,98847.32,0.00,41,1435, Sun, 20/11/29, 02:55:52
1606618657,5102.04,4347.82,6024.09,7.59,100.00,98844.60,0.00,41,1436, Sun, 20/11/29, 02:57:37
1606618763,7142.85,4310.34,6097.56,7.48,100.00,98844.85,0.00,41,1437, Sun, 20/11/29, 02:59:23
1606618901,7575.75,4310.34,6024.09,7.38,100.00,98846.75,0.00,41,1438, Sun, 20/11/29, 03:01:41
1606619006,7575.75,4347.82,6024.09,7.42,100.00,98844.45,0.00,41,1439, Sun, 20/11/29, 03:03:26
1606619111,7575.75,4347.82,6172.83,7.44,100.00,98847.76,0.00,41,1440, Sun, 20/11/29, 03:05:11
1606619216,7575.75,4310.34,6172.83,7.40,100.00,98847.25,0.00,41,1441, Sun, 20/11/29, 03:06:56
1606619321,7812.50,4310.34,6172.83,7.44,100.00,98839.86,0.00,41,1442, Sun, 20/11/29, 03:08:41
1606619426,7692.30,4347.82,6172.83,7.51,100.00,98835.62,0.00,41,1443, Sun, 20/11/29, 03:10:26
1606619531,7812.50,4385.96,6172.83,7.69,100.00,98842.81,0.00,41,1444, Sun, 20/11/29, 03:12:11
1606619636,7812.50,4347.82,6172.83,7.65,100.00,98844.78,0.00,41,1445, Sun, 20/11/29, 03:13:56
1606619741,7812.50,4347.82,6172.83,7.48,100.00,98843.88,0.00,41,1446, Sun, 20/11/29, 03:15:41
1606619846,7692.30,4385.96,6172.83,7.34,100.00,98852.31,0.00,41,1447, Sun, 20/11/29, 03:17:26
1606619951,7812.50,4347.82,6172.83,7.38,100.00,98851.19,0.00,41,1448, Sun, 20/11/29, 03:19:11
1606620056,7812.50,4347.82,6172.83,7.50,100.00,98853.42,0.00,34,1449, Sun, 20/11/29, 03:20:56
1606620161,7936.50,4347.82,6172.83,7.46,100.00,98848.61,0.00,40,1450, Sun, 20/11/29, 03:22:41
1606620300,7812.50,4385.96,6172.83,7.34,100.00,98862.06,0.00,40,1451, Sun, 20/11/29, 03:25:00
1606620405,7812.50,4347.82,6172.83,7.28,100.00,98855.44,0.00,40,1452, Sun, 20/11/29, 03:26:45
1606620510,7812.50,4347.82,6172.83,7.30,100.00,98863.19,0.00,40,1453, Sun, 20/11/29, 03:28:30
1606620615,7936.50,4347.82,6097.56,7.26,100.00,98869.90,0.00,40,1454, Sun, 20/11/29, 03:30:15
1606620720,7936.50,4424.77,6172.83,7.13,100.00,98867.50,0.00,40,1455, Sun, 20/11/29, 03:32:00
1606620826,7936.50,4385.96,6097.56,7.07,100.00,98876.98,0.00,40,1456, Sun, 20/11/29, 03:33:46
1606620931,7812.50,4385.96,6172.83,7.05,100.00,98878.94,0.00,40,1457, Sun, 20/11/29, 03:35:31
1606621036,7936.50,4385.96,6097.56,7.11,100.00,98873.22,0.00,40,1458, Sun, 20/11/29, 03:37:16
1606621141,7812.50,4385.96,6250.00,7.11,100.00,98878.49,0.00,40,1459, Sun, 20/11/29, 03:39:01
1606621246,7812.50,4385.96,6250.00,7.11,100.00,98878.32,0.00,40,1460, Sun, 20/11/29, 03:40:46
1606621351,7936.50,4385.96,6250.00,7.25,100.00,98874.50,0.00,38,1461, Sun, 20/11/29, 03:42:31
1606621456,7936.50,4464.28,6250.00,7.30,100.00,98877.32,0.00,40,1462, Sun, 20/11/29, 03:44:16
1606621561,7812.50,4424.77,6250.00,7.28,100.00,98875.99,0.00,40,1463, Sun, 20/11/29, 03:46:01
1606621674,7936.50,4464.28,6250.00,7.15,100.00,98876.24,0.00,40,1464, Sun, 20/11/29, 03:47:54
1606621787,7812.50,4464.28,6250.00,7.09,100.00,98870.74,0.00,40,1465, Sun, 20/11/29, 03:49:47
